GAME RV,[id],[Time],[X],[Y]
3821,1668904191678,0.13957999646663666,0.018953999504446983,0.17393599450588226
3822,1668904191686,0.13957999646663666,0.018953999504446983,0.17393599450588226
3823,1668904191697,0.13957999646663666,0.018953999504446983,0.17393599450588226
3824,1668904191706,0.13957999646663666,0.018953999504446983,0.17393599450588226
3825,1668904191720,0.13957999646663666,0.018953999504446983,0.17393599450588226
3826,1668904191755,0.13678500056266785,0.002848000032827258,0.1640769988298416
3827,1668904191773,0.13660000264644623,0.0028979999478906393,0.1636359989643097
3828,1668904191911,0.13567900657653809,0.004151000175625086,0.16325899958610535
3829,1668904192020,0.13567900657653809,0.004151000175625086,0.16325899958610535
3830,1668904192038,0.13567900657653809,0.004151000175625086,0.16325899958610535
3831,1668904192048,0.13567900657653809,0.004151000175625086,0.16325899958610535
3832,1668904192058,0.13567900657653809,0.004151000175625086,0.16325899958610535
3833,1668904192069,0.13567900657653809,0.004151000175625086,0.16325899958610535
3834,1668904192079,0.13567900657653809,0.004151000175625086,0.16325899958610535
3835,1668904192100,0.13567900657653809,0.004151000175625086,0.16325899958610535
3836,1668904192117,0.13567900657653809,0.004151000175625086,0.16325899958610535
3837,1668904192125,0.13567900657653809,0.004151000175625086,0.16325899958610535
3838,1668904192135,0.13567900657653809,0.004151000175625086,0.16325899958610535
3839,1668904192145,0.13567900657653809,0.004151000175625086,0.16325899958610535
3840,1668904192150,0.13567900657653809,0.004151000175625086,0.16325899958610535
3841,1668904192160,0.13567900657653809,0.004151000175625086,0.16325899958610535
3842,1668904192181,0.129271000623703,0.010824000462889671,0.1579360067844391
3843,1668904192196,0.129271000623703,0.010824000462889671,0.1579360067844391
3844,1668904192210,0.129271000623703,0.010824000462889671,0.1579360067844391
3845,1668904192220,0.129271000623703,0.010824000462889671,0.1579360067844391
3846,1668904192229,0.129271000623703,0.010824000462889671,0.1579360067844391
3847,1668904192240,0.129271000623703,0.010824000462889671,0.1579360067844391
3848,1668904192255,0.129271000623703,0.010824000462889671,0.1579360067844391
3849,1668904192263,0.129271000623703,0.010824000462889671,0.1579360067844391
3850,1668904192272,0.129271000623703,0.010824000462889671,0.1579360067844391
3851,1668904192283,0.129271000623703,0.010824000462889671,0.1579360067844391
3852,1668904192293,0.129271000623703,0.010824000462889671,0.1579360067844391
3853,1668904192303,0.129271000623703,0.010824000462889671,0.1579360067844391
3854,1668904192313,0.129271000623703,0.010824000462889671,0.1579360067844391
3855,1668904192322,0.129271000623703,0.010824000462889671,0.1579360067844391
3856,1668904192332,0.129271000623703,0.010824000462889671,0.1579360067844391
3857,1668904192342,0.129271000623703,0.010824000462889671,0.1579360067844391
3858,1668904192353,0.129271000623703,0.010824000462889671,0.1579360067844391
3859,1668904192362,0.129271000623703,0.010824000462889671,0.1579360067844391
3860,1668904192372,0.129271000623703,0.010824000462889671,0.1579360067844391
3861,1668904192382,0.129271000623703,0.010824000462889671,0.1579360067844391
3862,1668904192395,0.129271000623703,0.010824000462889671,0.1579360067844391
3863,1668904192403,0.129271000623703,0.010824000462889671,0.1579360067844391
3864,1668904192411,0.129271000623703,0.010824000462889671,0.1579360067844391
3865,1668904192440,0.12338999658823013,0.01023900043219328,0.16007499396800995
3866,1668904192456,0.12338999658823013,0.01023900043219328,0.16007499396800995
3867,1668904192467,0.12338999658823013,0.01023900043219328,0.16007499396800995
3868,1668904192487,0.12338999658823013,0.01023900043219328,0.16007499396800995
3869,1668904192496,0.12338999658823013,0.01023900043219328,0.16007499396800995
3870,1668904192517,0.12338999658823013,0.01023900043219328,0.16007499396800995
3871,1668904192531,0.12338999658823013,0.01023900043219328,0.16007499396800995
3872,1668904192543,0.12338999658823013,0.01023900043219328,0.16007499396800995
3873,1668904192557,0.12338999658823013,0.01023900043219328,0.16007499396800995
3874,1668904192572,0.12338999658823013,0.01023900043219328,0.16007499396800995
3875,1668904192581,0.12338999658823013,0.01023900043219328,0.16007499396800995
3876,1668904192594,0.12338999658823013,0.01023900043219328,0.16007499396800995
3877,1668904192604,0.12338999658823013,0.01023900043219328,0.16007499396800995
3878,1668904192617,0.12338999658823013,0.01023900043219328,0.16007499396800995
3879,1668904192625,0.12338999658823013,0.01023900043219328,0.16007499396800995
3880,1668904192698,0.12338999658823013,0.01023900043219328,0.16007499396800995
3881,1668904192711,0.12338999658823013,0.01023900043219328,0.16007499396800995
3882,1668904192722,0.12338999658823013,0.01023900043219328,0.16007499396800995
3883,1668904192729,0.12338999658823013,0.01023900043219328,0.16007499396800995
3884,1668904192741,0.12338999658823013,0.01023900043219328,0.16007499396800995
3885,1668904192746,0.12338999658823013,0.01023900043219328,0.16007499396800995
3886,1668904192755,0.12338999658823013,0.01023900043219328,0.16007499396800995
3887,1668904192763,0.12338999658823013,0.01023900043219328,0.16007499396800995
3888,1668904192771,0.12338999658823013,0.01023900043219328,0.16007499396800995
3889,1668904192779,0.12338999658823013,0.01023900043219328,0.16007499396800995
3890,1668904192789,0.12338999658823013,0.01023900043219328,0.16007499396800995
3891,1668904192814,0.12338999658823013,0.01023900043219328,0.16007499396800995
3892,1668904192907,0.12338999658823013,0.01023900043219328,0.16007499396800995
3893,1668904192941,0.12338999658823013,0.01023900043219328,0.16007499396800995
3894,1668904192950,0.12338999658823013,0.01023900043219328,0.16007499396800995
3895,1668904192960,0.12338999658823013,0.01023900043219328,0.16007499396800995
3896,1668904192973,0.12338999658823013,0.01023900043219328,0.16007499396800995
3897,1668904192983,0.12338999658823013,0.01023900043219328,0.16007499396800995
3898,1668904192995,0.12338999658823013,0.01023900043219328,0.16007499396800995
3899,1668904193033,0.12338999658823013,0.01023900043219328,0.16007499396800995
3900,1668904193043,0.12338999658823013,0.01023900043219328,0.16007499396800995
3901,1668904193054,0.12338999658823013,0.01023900043219328,0.16007499396800995
3902,1668904193063,0.12338999658823013,0.01023900043219328,0.16007499396800995
3903,1668904193073,0.12338999658823013,0.01023900043219328,0.16007499396800995
3904,1668904193083,0.12338999658823013,0.01023900043219328,0.16007499396800995
3905,1668904193091,0.12338999658823013,0.01023900043219328,0.16007499396800995
3906,1668904193106,0.12338999658823013,0.01023900043219328,0.16007499396800995
3907,1668904193121,0.12338999658823013,0.01023900043219328,0.16007499396800995
3908,1668904193141,0.12338999658823013,0.01023900043219328,0.16007499396800995
3909,1668904193146,0.12338999658823013,0.01023900043219328,0.16007499396800995
3910,1668904193163,0.12338999658823013,0.01023900043219328,0.16007499396800995
3911,1668904193198,0.12338999658823013,0.01023900043219328,0.16007499396800995
3912,1668904193231,0.12338999658823013,0.01023900043219328,0.16007499396800995
3913,1668904193244,0.12338999658823013,0.01023900043219328,0.16007499396800995
3914,1668904193271,0.12338999658823013,0.01023900043219328,0.16007499396800995
3915,1668904193294,0.12338999658823013,0.01023900043219328,0.16007499396800995
3916,1668904193345,0.12338999658823013,0.01023900043219328,0.16007499396800995
3917,1668904193371,0.12338999658823013,0.01023900043219328,0.16007499396800995
3918,1668904193385,0.12338999658823013,0.01023900043219328,0.16007499396800995
3919,1668904193395,0.12338999658823013,0.01023900043219328,0.16007499396800995
3920,1668904193403,0.12338999658823013,0.01023900043219328,0.16007499396800995
3921,1668904193411,0.12338999658823013,0.01023900043219328,0.16007499396800995
3922,1668904193431,0.12338999658823013,0.01023900043219328,0.16007499396800995
3923,1668904193443,0.12338999658823013,0.01023900043219328,0.16007499396800995
3924,1668904193460,0.12338999658823013,0.01023900043219328,0.16007499396800995
3925,1668904193473,0.12338999658823013,0.01023900043219328,0.16007499396800995
3926,1668904193484,0.12338999658823013,0.01023900043219328,0.16007499396800995
3927,1668904193494,0.12338999658823013,0.01023900043219328,0.16007499396800995
3928,1668904193672,0.12338999658823013,0.01023900043219328,0.16007499396800995
3929,1668904193685,0.12338999658823013,0.01023900043219328,0.16007499396800995
3930,1668904193710,0.12338999658823013,0.01023900043219328,0.16007499396800995
3931,1668904193717,0.12338999658823013,0.01023900043219328,0.16007499396800995
3932,1668904193727,0.12338999658823013,0.01023900043219328,0.16007499396800995
3933,1668904193737,0.12338999658823013,0.01023900043219328,0.16007499396800995
3934,1668904193743,0.12338999658823013,0.01023900043219328,0.16007499396800995
3935,1668904193758,0.12338999658823013,0.01023900043219328,0.16007499396800995
3936,1668904193776,0.12338999658823013,0.01023900043219328,0.16007499396800995
3937,1668904193784,0.12338999658823013,0.01023900043219328,0.16007499396800995
3938,1668904193793,0.12338999658823013,0.01023900043219328,0.16007499396800995
3939,1668904193802,0.12338999658823013,0.01023900043219328,0.16007499396800995
3940,1668904193811,0.12338999658823013,0.01023900043219328,0.16007499396800995
3941,1668904193821,0.12338999658823013,0.01023900043219328,0.16007499396800995
3942,1668904193906,0.12338999658823013,0.01023900043219328,0.16007499396800995
3943,1668904193974,0.12338999658823013,0.01023900043219328,0.16007499396800995
3944,1668904193988,0.12338999658823013,0.01023900043219328,0.16007499396800995
3945,1668904193997,0.12338999658823013,0.01023900043219328,0.16007499396800995
3946,1668904194005,0.12338999658823013,0.01023900043219328,0.16007499396800995
3947,1668904194014,0.12338999658823013,0.01023900043219328,0.16007499396800995
3948,1668904194023,0.12338999658823013,0.01023900043219328,0.16007499396800995
3949,1668904194051,0.12338999658823013,0.01023900043219328,0.16007499396800995
3950,1668904194077,0.12338999658823013,0.01023900043219328,0.16007499396800995
3951,1668904194085,0.12338999658823013,0.01023900043219328,0.16007499396800995
3952,1668904194094,0.12338999658823013,0.01023900043219328,0.16007499396800995
3953,1668904194102,0.12338999658823013,0.01023900043219328,0.16007499396800995
3954,1668904194112,0.12338999658823013,0.01023900043219328,0.16007499396800995
3955,1668904194122,0.12338999658823013,0.01023900043219328,0.16007499396800995
3956,1668904194132,0.12338999658823013,0.01023900043219328,0.16007499396800995
3957,1668904194138,0.12338999658823013,0.01023900043219328,0.16007499396800995
3958,1668904194145,0.12338999658823013,0.01023900043219328,0.16007499396800995
3959,1668904194157,0.12338999658823013,0.01023900043219328,0.16007499396800995
3960,1668904194166,0.12338999658823013,0.01023900043219328,0.16007499396800995
3961,1668904194175,0.12338999658823013,0.01023900043219328,0.16007499396800995
3962,1668904194186,0.12338999658823013,0.01023900043219328,0.16007499396800995
3963,1668904194195,0.12338999658823013,0.01023900043219328,0.16007499396800995
3964,1668904194205,0.12338999658823013,0.01023900043219328,0.16007499396800995
3965,1668904194227,0.12338999658823013,0.01023900043219328,0.16007499396800995
3966,1668904194237,0.12338999658823013,0.01023900043219328,0.16007499396800995
3967,1668904194328,0.12338999658823013,0.01023900043219328,0.16007499396800995
3968,1668904194346,0.12338999658823013,0.01023900043219328,0.16007499396800995
3969,1668904194355,0.12338999658823013,0.01023900043219328,0.16007499396800995
3970,1668904194364,0.12338999658823013,0.01023900043219328,0.16007499396800995
3971,1668904194371,0.12338999658823013,0.01023900043219328,0.16007499396800995
3972,1668904194386,0.12338999658823013,0.01023900043219328,0.16007499396800995
3973,1668904194396,0.12338999658823013,0.01023900043219328,0.16007499396800995
3974,1668904194404,0.12338999658823013,0.01023900043219328,0.16007499396800995
3975,1668904194424,0.12338999658823013,0.01023900043219328,0.16007499396800995
3976,1668904194437,0.12338999658823013,0.01023900043219328,0.16007499396800995
3977,1668904194448,0.12338999658823013,0.01023900043219328,0.16007499396800995
3978,1668904194468,0.12338999658823013,0.01023900043219328,0.16007499396800995
3979,1668904194499,0.12338999658823013,0.01023900043219328,0.16007499396800995
3980,1668904194525,0.12338999658823013,0.01023900043219328,0.16007499396800995
3981,1668904194539,0.12338999658823013,0.01023900043219328,0.16007499396800995
3982,1668904194550,0.12338999658823013,0.01023900043219328,0.16007499396800995
3983,1668904194560,0.12338999658823013,0.01023900043219328,0.16007499396800995
3984,1668904194586,0.12338999658823013,0.01023900043219328,0.16007499396800995
3985,1668904194604,0.12338999658823013,0.01023900043219328,0.16007499396800995
3986,1668904194614,0.12338999658823013,0.01023900043219328,0.16007499396800995
3987,1668904194625,0.12338999658823013,0.01023900043219328,0.16007499396800995
3988,1668904194651,0.12338999658823013,0.01023900043219328,0.16007499396800995
3989,1668904194661,0.12338999658823013,0.01023900043219328,0.16007499396800995
3990,1668904194677,0.12338999658823013,0.01023900043219328,0.16007499396800995
3991,1668904194692,0.12338999658823013,0.01023900043219328,0.16007499396800995
3992,1668904194700,0.12338999658823013,0.01023900043219328,0.16007499396800995
3993,1668904194753,0.12338999658823013,0.01023900043219328,0.16007499396800995
3994,1668904194766,0.12338999658823013,0.01023900043219328,0.16007499396800995
3995,1668904194779,0.12338999658823013,0.01023900043219328,0.16007499396800995
3996,1668904194793,0.12338999658823013,0.01023900043219328,0.16007499396800995
3997,1668904194805,0.12338999658823013,0.01023900043219328,0.16007499396800995
3998,1668904194812,0.12338999658823013,0.01023900043219328,0.16007499396800995
3999,1668904194824,0.12338999658823013,0.01023900043219328,0.16007499396800995
4000,1668904194839,0.08524300158023834,0.04163600131869316,0.125217005610466
4001,1668904194882,-0.004544000141322613,0.09511400014162064,0.17373999953269958
4002,1668904194894,-0.004544000141322613,0.09511400014162064,0.17373999953269958
